date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:52:11	39285/39285	---M--	200	added ('OK')	image/jpeg	etag:%225e270941-9975%22	https://djkeating.com/wp-content/uploads/2018/10/0024-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-677x388.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2018/10/0024-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-677x388.jpg	(from https://djkeating.com/portfolio/philadelphia-public-services-building/)
15:52:12	140498/140498	---M--	200	added ('OK')	image/jpeg	etag:%225e270960-224d2%22	https://djkeating.com/wp-content/uploads/2018/10/0072-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-1024x681.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2018/10/0072-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-1024x681.jpg	(from https://djkeating.com/portfolio/philadelphia-public-services-building/)
15:52:12	62206/62206	---M--	200	added ('OK')	image/jpeg	etag:%225e270960-f2fe%22	https://djkeating.com/wp-content/uploads/2018/10/0072-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-677x388.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2018/10/0072-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-677x388.jpg	(from https://djkeating.com/portfolio/philadelphia-public-services-building/)
15:52:12	83291/83291	---M--	200	added ('OK')	image/jpeg	etag:%225e270962-1455b%22	https://djkeating.com/wp-content/uploads/2018/10/0003-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-1-1024x681.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2018/10/0003-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-1-1024x681.jpg	(from https://djkeating.com/portfolio/philadelphia-public-services-building/)
15:52:13	21073/21073	---M--	200	added ('OK')	image/jpeg	etag:%225e270963-5251%22	https://djkeating.com/wp-content/uploads/2018/10/0003-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-1-435x319.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2018/10/0003-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-1-435x319.jpg	(from https://djkeating.com/portfolio/philadelphia-public-services-building/)
15:52:13	104887/104887	---M--	200	added ('OK')	image/jpeg	etag:%225e270965-199b7%22	https://djkeating.com/wp-content/uploads/2018/10/0019-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-1024x681.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2018/10/0019-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-1024x681.jpg	(from https://djkeating.com/portfolio/philadelphia-public-services-building/)
15:52:13	28729/28729	---M--	200	added ('OK')	image/jpeg	etag:%225e270966-7039%22	https://djkeating.com/wp-content/uploads/2018/10/0019-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-435x319.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2018/10/0019-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-435x319.jpg	(from https://djkeating.com/portfolio/philadelphia-public-services-building/)
15:52:14	35579/35579	---M--	200	added ('OK')	image/jpeg	etag:%225e270947-8afb%22	https://djkeating.com/wp-content/uploads/2018/10/0028-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-1024x681.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2018/10/0028-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-1024x681.jpg	(from https://djkeating.com/portfolio/philadelphia-public-services-building/)
15:52:14	10055/10055	---M--	200	added ('OK')	image/jpeg	etag:%225e270947-2747%22	https://djkeating.com/wp-content/uploads/2018/10/0028-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-435x319.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2018/10/0028-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-435x319.jpg	(from https://djkeating.com/portfolio/philadelphia-public-services-building/)
15:52:15	160145/160145	---M--	200	added ('OK')	image/jpeg	etag:%225e27095d-27191%22	https://djkeating.com/wp-content/uploads/2018/10/0053-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-681x1024.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2018/10/0053-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-681x1024.jpg	(from https://djkeating.com/portfolio/philadelphia-public-services-building/)
15:52:15	60236/60236	---M--	200	added ('OK')	image/jpeg	etag:%225e27095d-eb4c%22	https://djkeating.com/wp-content/uploads/2018/10/0053-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-677x388.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2018/10/0053-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-677x388.jpg	(from https://djkeating.com/portfolio/philadelphia-public-services-building/)
15:52:16	94222/94222	---M--	200	added ('OK')	image/jpeg	etag:%225e27094f-1700e%22	https://djkeating.com/wp-content/uploads/2018/10/0051-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-681x1024.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2018/10/0051-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-681x1024.jpg	(from https://djkeating.com/portfolio/philadelphia-public-services-building/)
15:52:16	41837/41837	---M--	200	added ('OK')	image/jpeg	etag:%225e270950-a36d%22	https://djkeating.com/wp-content/uploads/2018/10/0051-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-677x388.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2018/10/0051-Philip-Gabriel-Photography-Keating-Inquirer-dome-12.3.19-677x388.jpg	(from https://djkeating.com/portfolio/philadelphia-public-services-building/)
15:52:16	2435/2435	---M-Z	200	added ('OK')	application/json	date:Thu,%2027%20Oct%202022%2010:22:16%20GMT	https://djkeating.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdjkeating.com%2Fportfolio%2Fmerion-mercy-academy-living-and-learning-center%2F	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-json/oembed/1.0/embed5772.json	(from https://djkeating.com/portfolio/merion-mercy-academy-living-and-learning-center/)
15:52:17	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Oct%202022%2010:22:16%20GMT	https://djkeating.com/?p=333	C:/Users/dell/Desktop/barath/con3/djkeating.com/indexf604.html	(from https://djkeating.com/portfolio/merion-mercy-academy-living-and-learning-center/)
15:52:17	2530/2530	---M-Z	200	added ('OK')	text/xml	date:Thu,%2027%20Oct%202022%2010:22:17%20GMT	https://djkeating.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdjkeating.com%2Fportfolio%2Fmerion-mercy-academy-living-and-learning-center%2F&format=xml	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-json/oembed/1.0/embedc0ca	(from https://djkeating.com/portfolio/merion-mercy-academy-living-and-learning-center/)
15:52:17	15086/15086	---M-Z	200	added ('OK')	image/x-icon	etag:%226357be09-3aee%22	https://djkeating.com/wp-content/themes/push10-keating/assets/imgs/favicon/favicon.ico?10/27/22-07:41:09	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/themes/push10-keating/assets/imgs/favicon/favicon95fc.ico	(from https://djkeating.com/portfolio/merion-mercy-academy-living-and-learning-center/)
